nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 20:00:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 18:00:01,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 20:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 20:10:00,2560,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 20:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 20:10:00,1590,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 20:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 20:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 20:40:00,5310,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 18:00:22,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 20:30:00,410,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 20:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 20:40:00,1570,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 18:00:48,1900,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 20:30:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 20:40:00,490,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 18:00:22,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 20:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 20:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 18:00:01,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 20:40:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 20:40:00,2560,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 20:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 20:30:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 21:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 21:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 21:10:00,5270,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 21:00:02,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 21:10:00,420,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 21:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 21:10:00,1940,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 21:00:02,2000,Status : Siaga 2
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 21:10:00,-1860,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 21:10:00,510,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 21:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 21:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 21:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 21:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 21:10:00,2560,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 21:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 21:10:00,1590,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 21:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 21:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 21:40:00,5420,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 21:00:02,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 21:40:00,420,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 21:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 21:40:00,1930,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 21:00:02,2000,Status : Siaga 2
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 21:30:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 21:40:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 21:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 21:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 21:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 21:40:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 21:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 21:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 21:30:00,1590,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 22:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 22:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 22:10:00,5330,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 21:00:02,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 22:10:00,420,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 22:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 22:10:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 21:00:02,2000,Status : Siaga 2
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 22:10:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 22:10:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 21:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 22:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 22:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 22:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 22:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 22:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 22:10:00,1590,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 22:40:00,110,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 22:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 22:40:00,5310,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 22:00:02,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 22:40:00,420,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 22:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 22:40:00,1860,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 22:00:13,1940,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 22:40:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 22:40:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 22:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 22:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 22:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 22:30:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 22:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 22:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 22:40:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 23:10:00,110,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 23:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 23:10:00,5410,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 22:00:02,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 23:10:00,-400,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 23:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 23:10:00,1840,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 22:00:13,1940,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 23:10:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 23:10:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 22:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 23:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 23:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 23:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 23:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 23:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 23:10:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-11 23:40:00,110,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-11 23:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-11 23:40:00,5480,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 23:00:09,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-11 23:40:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-11 23:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-11 23:40:00,1790,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 23:00:09,1900,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-11 23:40:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-11 23:40:00,510,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 22:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-11 23:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-11 23:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 21:00:02,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-11 23:40:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-11 23:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-11 23:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-11 23:40:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-11 08:00:31,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-12 00:10:00,110,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-12 00:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-12 00:10:00,5310,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-11 23:00:09,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-12 00:10:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-12 00:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-12 00:10:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-11 23:00:09,1900,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-12 00:10:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-12 00:10:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-11 22:00:02,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-12 00:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-12 00:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 23:51:35,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-12 00:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-12 00:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-12 00:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-12 00:10:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-12 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-12 00:40:00,120,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-12 00:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-12 00:40:00,5260,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-12 00:24:42,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-12 00:40:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-12 00:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-12 00:40:00,1710,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-12 00:22:29,1820,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-12 00:40:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-12 00:40:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-12 00:25:01,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-12 00:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-12 00:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 23:51:35,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-12 00:40:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-12 00:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-12 00:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-12 00:40:00,1550,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-12 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-12 01:10:00,120,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-12 01:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-12 01:10:00,5400,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-12 00:24:42,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-12 01:10:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-12 01:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-12 01:10:00,1680,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-12 00:22:29,1820,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-12 01:10:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-12 01:10:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-12 00:25:01,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-12 01:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-12 01:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 23:51:35,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-12 01:10:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-12 01:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-12 01:10:00,1540,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-12 01:10:00,1420,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-12 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-12 01:40:00,120,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-12 01:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-12 01:40:00,5460,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-12 01:07:14,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-12 01:40:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-12 01:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-12 01:40:00,1550,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-12 01:09:23,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-12 01:40:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-12 01:40:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-12 00:25:01,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-12 01:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-04 23:00:00,3330,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-12 01:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-11 23:51:35,450,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-12 01:40:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-12 01:40:00,2560,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-12 01:40:00,1460,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-12 01:40:00,1390,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-12 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-12 02:10:00,130,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-12 02:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-12 02:10:00,5290,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-12 01:07:14,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-12 02:10:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-12 02:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-12 02:10:00,1520,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-12 01:09:23,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-12 02:10:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-12 02:10:00,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-12 00:25:01,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-12 02:10:00,420,Status : Normal
