nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 10:50:00,2180,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 10:50:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 10:50:00,720,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 10:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 10:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 10:50:00,770,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 10:50:00,870,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 10:50:00,1880,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 10:50:00,2330,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 10:50:00,1330,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 10:50:00,1790,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 10:50:00,1850,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 11:20:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 11:20:00,210,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 11:20:00,910,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 11:20:00,5360,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 11:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 11:20:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 11:20:00,2680,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 11:20:00,2150,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 11:20:00,2140,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 11:20:00,-1940,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 11:20:00,720,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 11:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 11:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 11:20:00,780,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 11:20:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 11:20:00,1860,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 11:20:00,2310,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 11:20:00,1300,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 11:20:00,1760,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 11:20:00,1740,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 11:50:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 11:50:00,210,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 11:50:00,910,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 11:30:00,5360,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 11:50:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 11:50:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 11:50:00,2670,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 11:50:00,2120,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 11:50:00,2110,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 11:50:00,-1930,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 11:50:00,710,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 11:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 11:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 11:50:00,750,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 11:50:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 11:50:00,1840,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 11:50:00,2340,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 11:50:00,1270,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 11:50:00,1750,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 11:50:00,1720,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 12:20:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 12:20:00,210,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 12:20:00,900,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 12:00:00,5400,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 12:20:00,120,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 12:20:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 12:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 12:20:00,2080,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 12:20:00,2020,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 12:20:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 12:20:00,710,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 12:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 12:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 12:20:00,700,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 12:20:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 12:20:00,1830,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 12:20:00,2330,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 12:20:00,1260,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 12:20:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 12:20:00,1720,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 12:50:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 12:50:00,210,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 12:50:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 12:00:00,5400,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 12:50:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 12:50:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 12:50:00,2630,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 12:50:00,2010,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 12:50:00,1980,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 12:50:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 12:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 12:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 12:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 12:50:00,640,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 12:50:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 12:50:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 12:50:00,2340,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 12:50:00,1260,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 12:50:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 12:50:00,1720,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 13:20:00,160,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 13:20:00,210,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 13:20:00,900,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 13:20:00,5310,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 13:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 13:20:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 13:20:00,2620,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 13:20:00,1950,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 13:20:00,1910,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 13:20:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 13:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 13:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 13:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 13:20:00,570,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 13:20:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 13:20:00,1810,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 13:20:00,2340,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 13:20:00,1270,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 13:20:00,1800,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 13:20:00,1880,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 13:50:00,170,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 13:50:00,220,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 13:50:00,900,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 13:50:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 13:50:00,120,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 13:50:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 13:50:00,2610,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 13:50:00,1830,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 13:50:00,1790,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 13:50:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 13:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 13:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 13:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 13:50:00,530,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 13:50:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 13:50:00,1810,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 13:50:00,2340,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 13:50:00,1270,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 13:50:00,1790,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 13:50:00,1730,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 14:20:00,160,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 14:20:00,230,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 14:20:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 14:20:00,5270,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 14:20:00,120,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 14:20:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 14:20:00,2630,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 14:20:00,1780,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 14:20:00,1740,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 14:20:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 14:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 14:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 14:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 14:20:00,490,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 14:20:00,880,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 14:20:00,1810,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 14:20:00,2320,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 14:20:00,1280,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 14:20:00,1800,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 14:20:00,1710,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 14:50:00,190,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 14:50:00,200,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 14:50:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 14:50:00,5260,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 14:50:00,110,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 14:50:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 14:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 14:50:00,1750,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 14:50:00,1660,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 14:50:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 14:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 14:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 14:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 14:50:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 14:50:00,870,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 14:50:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 14:50:00,2320,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 14:50:00,1270,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 14:50:00,1710,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 14:50:00,1730,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 15:20:00,170,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 15:20:00,190,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 15:20:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 15:20:00,5260,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 15:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 15:20:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 15:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 15:20:00,1690,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 15:20:00,1640,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 15:20:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 15:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 15:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 15:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 15:20:00,340,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 15:20:00,870,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 15:20:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 15:20:00,1970,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 15:20:00,1250,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 15:20:00,1630,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 15:20:00,1940,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 15:50:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 15:50:00,190,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 15:50:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 15:50:00,5270,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 15:50:00,110,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 15:50:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 15:50:00,2610,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 15:50:00,1660,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 15:50:00,1540,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 15:50:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 15:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 15:50:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 15:50:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 15:50:00,290,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 15:50:00,870,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 15:50:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 15:50:00,1650,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 15:50:00,1260,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 15:50:00,1600,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 15:50:00,1710,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 16:20:00,180,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 16:20:00,180,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 16:20:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 16:20:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-29 16:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-29 16:20:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-29 16:20:00,2610,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-29 16:20:00,1600,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-29 16:20:00,1490,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-29 16:20:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-29 16:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-22 01:00:00,600,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-29 16:20:00,890,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-29 16:20:00,3550,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-29 16:20:00,240,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-29 16:20:00,870,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-29 16:20:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-29 16:20:00,1490,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-29 16:20:00,1250,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-29 16:20:00,1560,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-29 16:20:00,1690,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-29 16:50:00,190,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-29 16:50:00,180,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-29 16:50:00,890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-29 16:50:00,5300,Status : Normal
